3,1363,4091.838208014471,28.598695406,-80.681803148,0.4
-480.4157594714822,535.4934916874926,0.0,2.2386700270133555,37.467462108640966,113.44571482419796,720.1727083560438,3371.6654996584275,0,-480.68668357138705,535.279787006043,-475.9969007821099,538.9790833676535,0.0,0.0,0.0,0.01
-482.16852252038626,537.9313884601377,0.0,2.264859981278301,37.374512390532196,113.61186732231535,723.1752937386228,3368.6629142758484,0,-482.54165939766045,537.6208673589443,-477.95345355280824,541.4391303563004,0.0,0.0,0.0,0.01
-483.98618767462796,540.3214776669702,0.0,2.2909078070307225,37.284645402430556,113.671672360158,726.1780313278174,3365.660176686654,0,-484.4836643768096,539.8850586905438,-479.9953010188445,543.8225434690722,0.0,0.0,0.0,0.01
-485.86755825774964,542.6616628130182,0.0,2.316930165753985,37.19884537517136,113.62433296968861,729.1807004385953,3362.6575075758756,0,-486.5034281632709,542.0738641339447,-482.1139042688533,546.131543738683,0.0,0.0,0.0,0.01
-487.8112900971925,544.9499256571958,0.0,2.3429524467414455,37.11768380166616,113.47013149903678,732.1830728851295,3359.6551351293415,0,-488.5921788663961,544.1894489102392,-484.30156470116657,548.3679086749344,0.0,0.0,0.0,0.01
-489.81591056889016,547.184336422271,0.0,2.368940927593124,37.04162993975049,113.21042664278133,735.1849214327137,3356.653286581757,0,-490.741785141011,546.2345525928771,-486.55201165454156,550.5325204020123,0.0,0.0,0.0,0.01
-491.87984407430196,549.3630570951761,0.0,2.3948698785126266,36.97125089132172,112.8476377625253,738.1860287758965,3353.6521792385747,0,-492.9448045340297,548.2123625675696,-488.85952052215316,552.6265301671688,0.0,0.0,0.0,0.01
-494.0012191152633,551.4846977584097,0.0,2.4202586897918077,36.907322848162664,115.59849164221733,741.1862939588927,3350.6519140555783,0,-495.1950637153476,550.1271780661372,-491.21702317588466,554.6506046231598,0.0,0.0,0.0,0.01
-496.1780970569467,553.5486914045277,0.0,2.445365813781535,36.85095376254822,118.72886762473931,744.1861051769869,3347.652102837484,0,-497.4864695452187,551.9833880820615,-493.6195277536224,556.6096981645694,0.0,0.0,0.0,0.01
-498.40897485423466,555.5541085271333,0.0,2.4700722784106093,36.80380511081881,122.01752849574409,747.1858574304358,3344.652350584035,0,-499.81398446438254,553.7862044796591,-496.0608619690626,558.5087063061368,0.0,0.0,0.0,0.01
-500.69209471243795,557.5000805442704,0.0,2.494145901849139,36.76842479502364,125.45355278517134,750.1857646587353,3341.652443355736,0,-502.1733272433112,555.5412534447086,-498.53497329951915,560.3527237266203,0.0,0.0,0.0,0.01
-503.0253318162126,559.3859952274582,0.0,2.5172782549355186,36.74869826865627,129.02511439713206,753.1858762524421,3338.652331762029,0,-504.56096089298825,557.2544869721406,-501.03611404148455,562.1471008698181,0.0,0.0,0.0,0.01
-505.40612171680567,561.2116871094531,0.0,2.5391069112071705,36.75031024467974,132.71940777756387,756.1860948109388,3335.6521132035323,0,-506.9740115404971,558.9320889947719,-503.5589030725896,563.8974090748173,0.0,0.0,0.0,0.01
-507.8313582727499,562.9777037826152,0.0,2.559302020780657,36.780957293019696,136.5225778520318,759.1861926830381,3332.652015331433,0,-509.409946566259,560.5802630033803,-506.0984744892705,565.6094769088135,0.0,0.0,0.0,0.01
-510.2972566441321,564.6856725704394,0.0,2.577535891105083,36.85050500189221,140.4196551452529,762.1858280205695,3329.6523799939014,0,-511.8664431312684,562.2051975415529,-508.6502372983123,567.2891810717487,0.0,0.0,0.0,0.01
-512.7991619223714,566.3388297582113,0.0,2.593225308159685,36.97126421119757,144.39449658243635,765.1845708752944,3326.6536371391767,0,-514.3418352452662,563.813422027343,-511.2090475517149,568.9419000680583,0.0,0.0,0.0,0.01
-515.331917964544,567.9417254917795,0.0,2.6069623994658633,37.15183048979895,148.42973258282922,768.1819243582612,3323.65628365621,0,-516.8314760485763,565.4093460577669,-513.7727472863896,570.5747757227225,0.0,0.0,0.0,0.01
-517.8899584628269,569.5020967694359,0.0,2.616968697741786,37.387840159885684,220.16860738570216,771.1783104673917,3320.6598975470793,0,-519.337423076129,567.0009396466082,-516.3337399853057,572.1911759316882,0.0,0.0,0.0,0.01
-520.466878037478,571.0327646115979,0.0,2.623777616518952,37.68343573994605,450.0073926533877,774.1755522890085,3317.6626557254626,0,-521.857016542713,568.592487496303,-518.8915054106724,573.7982054326233,0.0,0.0,0.0,0.01
-523.055326304825,572.5472378399159,0.0,2.6205549177264804,38.04026636064406,10296.870660733302,777.1745010368239,3314.663706977647,0,-524.4034636710747,570.1983233276474,-521.4243518437373,575.3889509150794,0.0,0.0,0.0,0.01
-525.6415385240265,574.0693910248264,0.0,2.602175833022022,38.40287670532175,414.0340297843931,780.175408226505,3311.662799787966,0,-526.9829262597761,571.8286552474761,-523.9126836231417,576.9573755553355,0.0,0.0,0.0,0.01
-528.2099001847398,575.6255565748962,0.0,2.5746400242323597,38.72336468702555,211.35566372615492,783.1784288457227,3308.659779168748,0,-529.5768813348586,573.4785025173684,-526.3689255920932,578.5170902062149,0.0,0.0,0.0,0.01
-530.7496086711776,577.2327478490494,0.0,2.5444567901413597,38.96435147734982,142.05970983683196,786.1839542553305,3305.6542537591404,0,-532.1694170724702,575.1446111254011,-528.8104009787622,580.084774075706,0.0,0.0,0.0,0.01
-533.2548486313507,578.8973663124871,0.0,2.515774632291767,39.102972518513795,134.20267334314772,789.1918076239084,3302.6464003905626,0,-534.7507832274285,576.8275246762472,-531.2483694346413,581.6736201637497,0.0,0.0,0.0,0.01
-535.7224831932411,580.6186429297372,0.0,2.485121570825312,39.167416782929976,128.62699944855393,792.2004640556281,3299.637743958843,0,-537.3260038877928,578.5374075678704,-533.6706645017541,583.2817314894119,0.0,0.0,0.0,0.01
-538.1479572659173,582.3983804908082,0.0,2.4533917796353055,39.17609830814089,123.29274202894456,795.2088507102175,3296.6293573042535,0,-539.8910293462693,580.2786695481421,-536.0780129375023,584.9155934581371,0.0,0.0,0.0,0.01
-540.527881795872,584.2367293303894,0.0,2.4222652919106933,39.142493228023895,118.20929387015755,798.2161031479535,3293.6221048665175,0,-542.4395559190875,582.0541503062063,-538.4727586058026,586.5830857058226,0.0,0.0,0.0,0.01
-542.859633964459,586.1330211780603,0.0,2.39239479047779,39.07948490853541,113.38525119045974,801.2215966094759,3290.616611404995,0,-544.966564819391,583.8677459768742,-540.853549114107,588.2898713909375,0.0,0.0,0.0,0.01
-545.1414012966594,588.0859842806323,0.0,2.3643669410770203,38.99750299176469,113.4358172666244,804.2250158340106,3287.6131921804604,0,-547.4659515805056,585.7231255237597,-543.217958631302,590.0411251854193,0.0,0.0,0.0,0.01
-547.372390021865,590.0940441126916,0.0,2.337327114294074,38.9038259849716,113.72301326238674,807.2266179030938,3284.611590111377,0,-549.9347205481077,587.626623062279,-545.5597243015865,591.8395681618997,0.0,0.0,0.0,0.01
-549.5512651111404,592.1565305421601,0.0,2.310908233787067,38.80316156945307,113.97958703221991,810.2268423824298,3281.6113656320413,0,-552.3682957453384,589.5837512203037,-547.8732761043299,593.6890291123268,0.0,0.0,0.0,0.01
-551.6766437837971,594.2727184716803,0.0,2.284855652993467,38.69843942442254,114.20277595208715,813.2260899306043,3278.612118083867,0,-554.7611874002022,591.5996167871388,-550.1527212732537,595.5933675973333,0.0,0.0,0.0,0.01
-553.747145337694,596.441781434882,0.0,2.258987593248356,38.591448211223586,114.39028837148625,816.2247247571584,3275.6134832573125,0,-557.1070741295422,593.6789125657251,-552.3917598539845,597.5563146856264,0.0,0.0,0.0,0.01
-555.7613775002861,598.662819651606,0.0,2.2331943463596726,38.48328608902654,114.5403212469537,819.223081301162,3272.615126713309,0,-559.398795413298,595.825799092238,-554.583651166864,599.5813926341812,0.0,0.0,0.0,0.01
-557.7179390994747,600.9348665774239,0.0,2.207410534799639,38.37465249024539,114.65157418183796,822.221469288821,3269.61673872565,0,-561.6284584959221,598.0438417021971,-556.7211614574389,601.6717786512556,0.0,0.0,0.0,0.01
-559.6154188515416,603.2568975889848,0.0,2.1815964655840876,38.266020582860335,114.72325960300296,825.2201785825263,3266.6180294319447,0,-563.78406625068,600.3383836673542,-558.7965751668394,603.8301786714617,0.0,0.0,0.0,0.01
-561.4523983443273,605.6278335542403,0.0,2.155728059280785,38.157736084519826,114.7551088797684,828.2194836700853,3263.6187243443856,0,-565.8587158919463,602.7097937661478,-560.8017627989232,606.0587104460028,0.0,0.0,0.0,0.01
-563.2274603180996,608.0465401140821,0.0,2.129800886194143,38.050099656474984,114.74737427037294,831.2196480711397,3260.6185599433315,0,-567.8450209782374,605.1579618503625,-562.7282988357731,608.3587974105333,0.0,0.0,0.0,0.01
-564.9392102011113,610.5118187294686,0.0,2.103862653678457,37.943502790983146,114.71993771920789,834.2209288499861,3257.617279164485,0,-569.7391095616522,607.6796696367188,-564.5676436341989,610.7310591418881,0.0,0.0,0.0,0.01
-566.5862485886615,613.0222754448451,0.0,2.078046954296624,37.83862622316857,114.84177224369205,837.2234491862774,3254.6147588281938,0,-571.5387699889591,610.2698886619199,-566.3118508392497,613.1747732692261,0.0,0.0,0.0,0.01
-568.166973780531,615.5761062194348,0.0,2.0523750678743453,37.73637019680648,114.82769479768089,840.2269044893328,3251.6113035251383,0,-573.2420276870307,612.923785948478,-567.9564226873114,615.6861442491596,0.0,0.0,0.0,0.01
-569.6795447725,618.1715053807638,0.0,2.0264540192156195,37.63679452674517,114.67855937266644,843.2308964687452,3248.6073115457257,0,-574.8481351318612,615.6386266459161,-569.499733425924,618.2596223148524,0.0,0.0,0.0,0.01
-571.1221634758211,620.8065791325513,0.0,1.9999047078348218,37.53927938263162,114.3965568920601,846.235020700619,3245.6031873138522,0,-576.3561004724457,618.4118315179584,-570.9402160760425,620.8898277658235,0.0,0.0,0.0,0.01
-572.493451993963,623.4791674111168,0.0,1.9731585561211284,37.44316712151039,113.9851849174072,849.2388782715956,3242.5993297428754,0,-577.7626595650876,621.2366954437438,-572.276227699702,623.5716138338355,0.0,0.0,0.0,0.01
-573.7921727180235,626.187045593421,0.0,1.9466745716866665,37.34829780841109,113.44920097089994,852.2420898474428,3239.596118167028,0,-579.0648219981761,624.1062406971913,-573.5060678461926,626.2999543773186,0.0,0.0,0.0,0.01
-575.0169870788848,628.9280509088621,0.0,1.920407615542389,37.25593739942678,112.79456066680896,855.2443024245014,3236.59390558997,0,-580.2610390318848,627.0161322232141,-574.6289344138063,629.0695302740608,0.0,0.0,0.0,0.01
-576.1666249053196,631.6999959604592,0.0,1.8942032693376727,37.1672785378999,112.02834219657535,858.2451933757096,3233.5930146387614,0,-581.3499554384481,629.9626742737521,-575.6478863023173,631.8738640591591,0.0,0.0,0.0,0.01
-577.2399873988062,634.500640678404,0.0,1.868016784891282,37.083004778659195,111.15865901102521,861.2444796038939,3230.593728410577,0,-582.3308576451774,632.9413410024503,-576.567759061512,634.7065397443362,0.0,0.0,0.0,0.01
-578.2361144193461,637.327724062456,0.0,1.8418011852539766,37.003563613685266,110.19456277980886,864.2419234317966,3227.5962845826743,0,-583.2069758409804,635.946618618525,-577.3937370186818,637.5617704208676,0.0,0.0,0.0,0.01
-579.1543255799284,640.1789713887978,0.0,1.8158308621046884,36.92941767377394,110.47930134013436,867.2373738238728,3224.600834190598,0,-583.984204594113,638.9712149093698,-578.1313043952623,640.4347874166411,0.0,0.0,0.0,0.01
-579.994788468243,643.0523621969933,0.0,1.7902868363190798,36.86116042738252,112.91531999252095,870.2311594880873,3221.6070485263836,0,-584.6695689120064,642.0094910711181,-578.7861268681482,643.3219958832929,0.0,0.0,0.0,0.01
-580.7577937269992,645.9463244783421,0.0,1.7648696947245217,36.799613968934935,115.48403617600832,873.224016770144,3218.6141912443272,0,-585.2708787425904,645.0592902467184,-579.3639256353654,646.2202853515311,0.0,0.0,0.0,0.01
-581.4430653822501,648.8593030927548,0.0,1.7397559921081298,36.74598812887557,118.17422523393044,876.2165143306302,3215.621693683841,0,-585.79541004851,648.1168539221403,-579.8706745587505,649.1275309911193,0.0,0.0,0.0,0.01
-582.0505898194533,651.789527261454,0.0,1.715091014607565,36.702113945867566,120.97389660321475,879.2090549937839,3212.629153020687,0,-586.2504737535705,651.1792650149731,-580.3124002004529,652.0420941224295,0.0,0.0,0.0,0.01
-582.5805827148877,654.7350543616633,0.0,1.6911227169005236,36.6708051396923,123.87024088048841,882.2018834832363,3209.636324531235,0,-586.643254054803,654.243834796024,-580.6951284575412,654.9630255520048,0.0,0.0,0.0,0.01
-583.0337078951225,657.6937783154608,0.0,1.6681855263055279,36.65633601960503,126.84958461146509,885.1951041339298,3206.6431038805413,0,-586.9808092150919,657.308153332469,-581.0239885030533,657.8901244296242,0.0,0.0,0.0,0.01
-583.411285281213,660.6634569757678,0.0,1.6466274982439593,36.664891537919715,129.8973536221447,888.1886899482952,3203.649518066176,0,-587.2700856509002,660.3702774445375,-581.3060163615268,660.8234086954359,0.0,0.0,0.0,0.01
-583.7156397163023,663.641775891491,0.0,1.6268526614845,36.70472069221319,132.9980457650529,891.1825194668071,3200.655688547664,0,-587.5178703194525,663.4284132493589,-581.5470748388691,663.7634651786954,0.0,0.0,0.0,0.01
-583.9503362694384,666.6263459396691,0.0,1.6089148107947147,36.78632045057783,136.13521401301378,894.1763031671662,3197.661904847305,0,-587.7304783919075,666.4821828219843,-581.7528601378764,666.7101509924688,0.0,0.0,0.0,0.01
-584.1215828607664,669.615240120278,0.0,1.5946814929491557,36.92227610661749,152.4991718293315,897.1700990549848,3194.6681089594863,0,-587.9130639658357,669.5246627386238,-581.9292797153365,669.6676136052573,0.0,0.0,0.0,0.01
-584.2398865776056,672.6081534218893,0.0,1.5837429527046538,37.11949300835016,199.9888456323864,900.1653495954871,3191.672858418984,0,-588.071510661908,672.5585440464515,-582.0818898764268,672.6360937589857,0.0,0.0,0.0,0.01
-584.3145057009599,675.6052215316458,0.0,1.5732450084232705,37.37325830498247,290.1482254177461,903.1633464714178,3188.6748615430533,0,-588.2122010112025,675.5956772976708,-582.2160307384542,675.6103600390044,0.0,0.0,0.0,0.01
-584.3532974154963,678.6058228202598,0.0,1.5665193349622704,37.690132090198276,527.0092585053286,906.1641984988174,3185.674009515654,0,-588.3399937608208,678.6228739919385,-582.3375335485505,678.5972013620946,0.0,0.0,0.0,0.01
-584.3727634131628,681.6091637799401,0.0,1.5704862324686748,38.061586082801966,2846.9058846546777,909.167602541759,3182.670605472712,0,-588.4591702638562,681.6104309515597,-582.4523530586989,681.6085682715661,0.0,0.0,0.0,0.01
-584.4007149032172,684.6143056612614,0.0,1.588571512702052,38.43147232048504,836.1026292756342,912.172874411768,3179.665333602703,0,-588.5742401201542,684.5401126605391,-582.5662200173768,684.6469175836329,0.0,0.0,0.0,0.01
-584.4659320242382,687.620033674889,0.0,1.6147447047638237,38.75289190437251,363.83236194774287,915.1793098700441,3176.658898144427,0,-588.6909398842198,687.4342317941686,-582.6845405928899,687.6983733819884,0.0,0.0,0.0,0.01
-584.5868872049878,690.6245655585888,0.0,1.6433519796690355,38.98827494411804,232.0589628683785,918.1862754494811,3173.65193256499,0,-588.8151653168104,690.3172406043747,-582.8130434615565,690.7534942697132,0.0,0.0,0.0,0.01
-584.7742861315944,693.6255251723613,0.0,1.6738709078950444,39.12429470932108,170.10910932286427,921.1930805580951,3170.645127456376,0,-588.9515492998544,693.1934241693026,-582.9579229286574,693.8134119131039,0.0,0.0,0.0,0.01
-585.0349092964402,696.6201676737084,0.0,1.7064932770557826,39.18708921197531,134.1810725367531,924.1990426578109,3167.63916535666,0,-589.1047506501607,696.0644877186924,-583.1255472535232,696.8808643746123,0.0,0.0,0.0,0.01
-585.3727107264842,699.606057138648,0.0,1.7402380837163416,39.19410584901247,110.84505283193839,927.2039795461627,3164.6342284683083,0,-589.2807355687667,698.9374637101017,-583.322840253876,699.9567534578035,0.0,0.0,0.0,0.01
-585.7886687324757,702.5812407661207,0.0,1.7719351383859208,39.15937207791273,101.76864242836693,930.2080998300279,3161.630108184443,0,-589.4868573487205,701.8271952081313,-583.5561498203455,703.0364422562297,0.0,0.0,0.0,0.01
-586.2791987537156,705.5442527997347,0.0,1.8006373850475768,39.09586149460786,103.22036167155423,933.2114413046323,3158.6267667098386,0,-589.7304202192398,704.7367507960646,-583.8312682208283,706.1170090919338,0.0,0.0,0.0,0.01
-586.841737304516,708.4938810613521,0.0,1.8284594328708748,39.013809737904054,104.63170189883832,936.2142327564098,3155.6239752580614,0,-590.0180490541593,707.6568567787643,-584.155057703572,709.2018770777305,0.0,0.0,0.0,0.01
-587.4772806730182,711.4287021813415,0.0,1.8552799694944013,38.9202888334074,105.98787809686205,939.2170798020621,3152.621128212409,0,-590.3571907683835,710.5865732448585,-584.5344367679718,712.2892339083493,0.0,0.0,0.0,0.01
-588.1859420333099,714.3471309586253,0.0,1.8815411993089313,38.819878558311245,107.27442633436505,942.2203159652116,3149.6178920492594,0,-590.7552130970021,713.522012113178,-584.9767502863335,715.3777596947301,0.0,0.0,0.0,0.01
-588.9679128940785,717.2473828380259,0.0,1.9074686942045254,38.7154354615249,108.47734826561745,945.2241367639708,3146.6140712505003,0,-591.2195883043975,716.4593026417949,-585.4894420581785,718.4648380566498,0.0,0.0,0.0,0.01
-589.8232093684632,720.1275276349835,0.0,1.9332426690260684,38.60871306112533,109.58326139129159,948.2285944705355,3143.6096135439357,0,-591.7577391758089,719.3939570869214,-586.0800341479355,721.5469335741362,0.0,0.0,0.0,0.01
-590.7517409238372,722.9854997564925,0.0,1.9589647044811882,38.500799376263785,110.57955207711699,951.2336195114708,3140.6045885030003,0,-592.3769289464503,722.3209353150954,-586.7559980840617,724.6194206144694,0.0,0.0,0.0,0.01
-591.7532943742968,725.8191214380062,0.0,1.9846951542322713,38.39239953159401,111.45452808419236,954.2390348152303,3137.599173199241,0,-593.0840917441393,725.2345361833135,-587.5246308970601,727.6766651722132,0.0,0.0,0.0,0.01
-592.8275378748157,728.6261204029867,0.0,2.010467119631082,38.28400172119454,112.19756719714427,957.2445700899873,3134.593637924484,0,-593.8855214762572,728.1284677494043,-588.392896619612,730.7120799446383,0.0,0.0,0.0,0.01
-593.974018356562,731.4041484654783,0.0,2.0363030494273953,38.17597268737439,112.79925846137178,960.2498749682013,3131.58833304627,0,-594.786552419336,730.9959914336107,-589.3672563506572,733.7182450590805,0.0,0.0,0.0,0.01
-595.1921470848021,734.1508207966143,0.0,2.062181154681484,38.06864160620126,113.36106807125847,963.2545457477031,3128.583662266768,0,-595.7919554013142,733.82982241266,-590.4533994901333,736.686848187335,0.0,0.0,0.0,0.01
-596.4812881842647,736.8640439965964,0.0,2.088036945046298,37.96243487525082,113.95884459925293,966.2584540198121,3125.579753994659,0,-596.906224781363,736.6222960286997,-591.6552226884894,739.6096101222414,0.0,0.0,0.0,0.01
-597.8408149323441,739.5420055310965,0.0,2.113764262700956,37.858078917816435,114.50319582223989,969.2617507016279,3122.576457312843,0,-598.1335091277383,739.3653730173872,-592.9729709121746,742.4796091431837,0.0,0.0,0.0,0.01
-599.2700778698577,742.18283971029,0.0,2.1393163814742198,37.75648712164631,114.98847592856053,972.2645490142933,3119.573659000178,0,-599.4768793886648,742.0507178261527,-594.4049007313874,745.2911165445446,0.0,0.0,0.0,0.01
-600.7685686542568,744.7845136189616,0.0,2.1651608385219934,37.65756988566176,115.40962848738042,975.2669117102365,3116.5712963042347,0,-600.9347028558386,744.672224283726,-595.9506323306018,748.0409344031207,0.0,0.0,0.0,0.01
-602.3356814779572,747.3449465566542,0.0,2.1916659837519297,37.56062208626699,115.76223282742113,978.2688543197193,3113.569353694752,0,-602.5017788791363,747.226149922559,-597.6098949508861,750.7249364233418,0.0,0.0,0.0,0.01
-603.9703384819945,749.8622689800108,0.0,2.218280742543693,37.46499899855276,116.04254571803028,981.2703565609281,3110.567851453543,0,-604.1724244116191,749.7094429912129,-599.378939228579,753.334480688032,0.0,0.0,0.0,0.01
-605.6714037447109,752.3346115306093,0.0,2.2445682870281125,37.37061504514663,116.24753750084798,984.2713731745977,3107.5668348398735,0,-605.9413113176043,752.1191140585414,-601.2501257086079,755.8646134119041,0.0,0.0,0.0,0.01
-607.4378731404648,754.7599704793458,0.0,2.2706550380143837,37.27893889359601,116.37492192036066,987.2718364982114,3104.5663715162596,0,-607.8033979770402,754.4521814299991,-603.2154019990033,758.3154891431426,0.0,0.0,0.0,0.01
-609.2686506649451,757.136351208603,0.0,2.29669695449919,37.19110944845069,116.42317902303145,990.2716584453487,3101.5665495691223,0,-609.7525030092278,756.7069022514675,-605.2669622122849,760.688097837677,0.0,0.0,0.0,0.01
-611.1624946026632,759.4618240233707,0.0,2.322741030313287,37.10773456691613,116.39157063435715,993.2707364157682,3098.567471598703,0,-611.7802888610067,758.8840408923071,-607.3979847483599,762.9825273338403,0.0,0.0,0.0,0.01
-613.1180389518149,761.7345295871312,0.0,2.3487706165086015,37.02923703409342,116.28014807741802,996.2689599366297,3095.5692480778416,0,-613.8777381269124,760.9860273147716,-609.6018884017506,765.1988569984958,0.0,0.0,0.0,0.01
-615.1338109407233,763.952684801274,0.0,2.3747457806631886,36.95609063234846,116.08975196083021,999.2662168934648,3092.5719911210062,0,-616.0361794211562,763.0161992924673,-611.8686596248965,767.3412859743399,0.0,0.0,0.0,0.01
-617.2082342938381,766.1146002584182,0.0,2.4006112794651697,36.888929346639095,115.82200403362012,1002.2623995801159,3089.575808434355,0,-618.2475149277831,764.9786387659832,-614.1904759495856,769.4130907340206,0.0,0.0,0.0,0.01
-619.3396240636904,768.2187083745634,0.0,2.42628778564813,36.82864072486752,115.47929127445516,1005.2574109850123,3086.580797029459,0,-620.5043709913438,766.8780620116107,-616.5599418074736,771.4181767041076,0.0,0.0,0.0,0.01
-621.526174510516,770.2636046399289,0.0,2.451655396311825,36.77651662594491,115.06474254773627,1008.2511717624657,3083.5870362520054,0,-622.800225035495,768.7197325630842,-618.9701609454394,773.3609370406377,0.0,0.0,0.0,0.01
-623.7659374393725,772.2481088466532,0.0,2.4765353632949707,36.734503071604045,114.58219831437734,1011.2436280986528,3080.594579915818,0,-625.1295065830768,770.5093956506737,-621.4147622766648,775.2461374397268,0.0,0.0,0.0,0.01
-626.056783912422,774.1713633978892,0.0,2.5006637953159463,36.7055767898111,114.03617402643094,1014.2347626044773,3077.6034454099936,0,-627.4876808679712,772.2532416227833,-623.8878719899673,777.0787965087175,0.0,0.0,0.0,0.01
-628.396351042763,776.0329696086201,0.0,2.5237163670870695,36.694229633843875,113.43181795777845,1017.224604078737,3074.6136039357343,0,-629.8711852518366,773.9578069356569,-626.3841913619012,778.8641750662075,0.0,0.0,0.0,0.01
-630.7819626424637,777.8332321773565,0.0,2.545264981582877,36.70689102753482,112.77486432524844,1020.2132639826103,3071.6249440318607,0,-632.2774886537618,775.6299086687051,-628.8988269464005,780.6076119726736,0.0,0.0,0.0,0.01
-633.2105790157258,779.5732845387558,0.0,2.5652292216887687,36.75202860921789,112.0715826329612,1023.200898449691,3068.63730956478,0,-634.704225613584,777.2753074106212,-631.4283635822333,782.3152251754816,0.0,0.0,0.0,0.01
-635.6783607478217,781.2580400325113,0.0,2.580607938568615,36.840371525562226,133.47462190486644,1026.188932544377,3065.649275470094,0,-637.1574154629647,778.9040649230034,-633.9627390655564,783.9885209917596,0.0,0.0,0.0,0.01
-638.1802377021912,782.8973257854223,0.0,2.5931114300996847,36.98460598913538,170.11740166875867,1029.1800270053564,3062.6581810091147,0,-639.6332994739071,780.5192239582651,-636.505776742026,785.6377727136833,0.0,0.0,0.0,0.01
-640.7123849061687,784.4973191737903,0.0,2.603977847346118,37.19034490261749,234.19805793996477,1032.175314688607,3059.6628933258644,0,-642.1275278774706,782.1236829334384,-639.0588123608183,787.2708761919083,0.0,0.0,0.0,0.01
-643.2707712983118,786.0632076097652,0.0,2.6140472687367833,37.45247232329442,374.4989961616366,1035.1748725769337,3056.663335437537,0,-644.6356862456663,783.7205065367394,-641.6213019019619,788.8943098203767,0.0,0.0,0.0,0.01
-645.8500584225558,787.6018623025712,0.0,2.620022846017957,37.77928264278788,927.4086643575928,1038.178234082478,3053.659973931993,0,-647.1621946905024,785.31848891922,-644.1806421236128,790.506972721251,0.0,0.0,0.0,0.01
-648.4405889619318,789.1275232893904,0.0,2.6147993143763113,38.156081497074425,1961.6608827734888,1041.184642225452,3050.653565789019,0,-649.718247284699,786.930790619329,-646.7117791145533,792.0999400962835,0.0,0.0,0.0,0.01
-651.0272570956355,790.6638805527311,0.0,2.595989545200637,38.52693218840362,476.4700738818596,1044.1931710477402,3047.645036966731,0,-652.3026196112138,788.5630374734358,-649.2014955111921,793.6713694370834,0.0,0.0,0.0,0.01
-653.5948899670842,792.234221513728,0.0,2.569767245819641,38.845909446550706,270.77818757995976,1047.2029400249755,3044.6352679894953,0,-654.8972243746571,790.2105394090681,-651.663252350081,795.2357704672739,0.0,0.0,0.0,0.01
-656.1330125406214,793.8527974945151,0.0,2.541207851445713,39.07567118201038,188.8625320618302,1050.2132314400847,3041.6249765743864,0,-657.4892642601687,791.8720058649425,-654.1100579820356,796.8073017350627,0.0,0.0,0.0,0.01
-658.6344283398813,795.52742623403,0.0,2.510632133733314,39.20816875831972,144.87381682259073,1053.2234577465267,3038.614750267944,0,-660.0768222599497,793.5531314330321,-656.5417689603227,798.3917800529413,0.0,0.0,0.0,0.01
-661.0937854620547,797.2628654869745,0.0,2.4776928724231886,39.268400320963494,117.52203358306414,1056.2334721742407,3035.60473584023,0,-662.6596957811519,795.2613764937121,-658.9569179298081,799.994130996686,0.0,0.0,0.0,0.01
-663.5080975550259,799.0593550216298,0.0,2.4463760094261677,39.27321132861953,115.13643396448641,1059.2428371455248,3032.5953708689462,0,-665.2274162356032,796.9981782731885,-661.365905383237,801.6274866571808,0.0,0.0,0.0,0.01
-665.8771044894586,800.9128953198222,0.0,2.416057356934046,39.23680173847205,115.03258478826713,1062.250794175207,3029.587413839264,0,-667.7773162304967,798.7703851564372,-663.7640482706588,803.2953900317582,0.0,0.0,0.0,0.01
-668.1990801234952,802.8229165160717,0.0,2.3869672708573133,39.17217289784248,114.84713317621191,1065.257412178077,3026.580795836394,0,-670.3046410242256,800.583609734972,-666.1487489168414,805.003485395826,0.0,0.0,0.0,0.01
-670.4721991796638,804.788985688644,0.0,2.359106123449084,39.08940949572751,114.58189583105876,1068.2628236698458,3023.5753843446255,0,-672.8042419256939,802.4433231418302,-668.5158308315242,806.7567797909668,0.0,0.0,0.0,0.01
-672.6947831604593,806.8103666403046,0.0,2.3321454627715115,38.995458793921216,114.2394913534363,1071.267130662053,3020.571077352418,0,-675.2710089098974,804.3551651549924,-670.8595552352974,808.5593804170385,0.0,0.0,0.0,0.01
-674.8651839559026,808.8862365232259,0.0,2.305772086949829,38.89481143702301,113.8233136279976,1074.2704413991696,3017.5677666153015,0,-677.6992541825231,806.3244682489808,-673.1737075173702,810.4151932287317,0.0,0.0,0.0,0.01
-676.9818084179277,811.0156726134456,0.0,2.2797347928965968,38.79026544711523,113.33749781190046,1077.2728732760943,3014.565334738377,0,-680.0826566279613,808.3561229712036,-675.4517506954235,812.3279795026796,0.0,0.0,0.0,0.01
-679.0431102788955,813.1976834620478,0.0,2.2538669247850316,38.683534047637444,112.7868796539451,1080.2745622515624,3011.563645762909,0,-682.4142394925238,810.4544183094857,-677.6868718901522,814.3013259730989,0.0,0.0,0.0,0.01
-681.0475892779409,815.4312259586158,0.0,2.2280658920157155,38.575675204243694,112.17694900367033,1083.2756700706168,3008.5625379438543,0,-684.6864843790944,812.622948430222,-679.871942531208,816.3385184879148,0.0,0.0,0.0,0.01
-682.9937873239978,817.7152225110796,0.0,2.2022739955906867,38.46736811008314,111.51379847606329,1086.2763911649777,3005.5618168494934,0,-686.8923689626314,814.8638763842964,-681.9995189652319,818.4424108827828,0.0,0.0,0.0,0.01
