39.81078480222639, -86.34065383283134
39.81078413840079, -86.34063789926817
39.81078357133237, -86.34062186087816
39.810783100256224, -86.3406057399615
39.81078272439053, -86.34058955877599
39.81078244293842, -86.3405733395465
39.810782255089336, -86.34055710447406
39.810782160020075, -86.3405408757444
39.810782156895364, -86.34052467553612
39.81078224321646, -86.34050868050565
39.81078275615831, -86.34047675988359
39.81078322380434, -86.34046375111532
39.810783806656175, -86.34045074159603
39.810784506316644, -86.34043772663806
39.81078532439761, -86.34042470154716
39.81078626252035, -86.34041166162375
39.81078732231574, -86.34039860216498
39.81078850542443, -86.34038551846639
39.81078981349689, -86.3403724058237
39.81079124819343, -86.34035925953428
39.81079281118382, -86.34034607489964
39.81079450414751, -86.34033284722598
39.81079632877274, -86.340319571827
39.810798286756686, -86.34030624402429
39.81080037980451, -86.34029285914986
39.81080260962919, -86.34027941254651
39.810804977950674, -86.34026589956963
39.81080748649536, -86.34025231558802
39.81081013699534, -86.34023865598476
39.81081293118772, -86.34022491615828
39.81081587081391, -86.34021109152259
39.81081895761882, -86.34019717750813
39.81082219335015, -86.34018316956197
39.81082557975776, -86.34016906314797
39.81082911859277, -86.340154853747
39.810832811607064, -86.34014053685681
39.810836660552546, -86.34012610799189
39.8108406671805, -86.34011156268339
39.81084483324119, -86.34009689647833
39.81084916048308, -86.34008210493974
39.810853650652604, -86.34006718364564
39.81085830549356, -86.34005212818884
39.810863126746845, -86.34003693417606
39.81086796137422, -86.34002217123233
39.81087558108581, -86.34000092097268
39.81088137929359, -86.33998738174218
39.810887319546275, -86.33997396538959
39.81089340089765, -86.33996067229764
39.810899622403774, -86.33994750284798
39.81090598312299, -86.33993445742146
39.81091248211584, -86.33992153639848
39.81091911844529, -86.3399087401586
39.81092589117675, -86.33989606908092
39.810932799377916, -86.33988352354426
39.81093984211884, -86.33987110392722
39.81094701847217, -86.33985881060826
39.81095432751291, -86.33984664396576
39.81096176831857, -86.3398346043782
39.81096933996896, -86.33982269222447
39.81097704154652, -86.33981090788373
39.81098487213608, -86.33979925173557
39.81099283082491, -86.33978772416022
39.811000916702575, -86.33977632553879
39.81100912886127, -86.3397650562531
39.81101746639542, -86.33975391668599
39.81102592840175, -86.33974290722149
39.81103451397944, -86.33973202824477
39.81104322222988, -86.3397212801424
39.811052052256606, -86.33971066330238
39.81106100316548, -86.33970017811438
39.81107007406441, -86.33968982496965
39.81107926406341, -86.33967960426133
39.81108857227447, -86.33966951638443
39.81109799781162, -86.33965956173593
39.8111075397907, -86.339649740715
39.811117197329395, -86.33964005372293
39.81112696954714, -86.33963050116333
39.81113685556504, -86.3396210834422
39.811146854505814, -86.33961180096792
39.811156965493666, -86.33960265415139
39.81116718765421, -86.33959364340618
39.81117752011445, -86.33958476914843
39.8111879620026, -86.33957603179707
39.811198512448144, -86.33956743177363
39.81120917058152, -86.33955896950262
39.8112199355342, -86.33955064541128
39.81123080643861, -86.33954245992977
39.811241782427906, -86.33953441349121
39.811252862636124, -86.33952650653143
39.81126404619763, -86.33951873948949
39.8112753322476, -86.33951111280729
39.811286719921604, -86.3395036269296
39.81129820835546, -86.33949628230431
39.811309796685386, -86.33948907938213
39.81132148404765, -86.33948201861689
39.81133326957877, -86.33947510046521
39.81134515241523, -86.33946832538663
39.8113571316933, -86.3394616938437
39.81136919586252, -86.33945521343098
39.811379695581266, -86.33944985692034
39.81139264000963, -86.33944454419208
39.81140565660726, -86.3394394661475
39.81141874200568, -86.33943462326819
39.811431892834506, -86.33943001603603
39.811444911114016, -86.33942572153889
39.81145727566971, -86.33942196282182
39.81146905258121, -86.33941845065392
39.811481191497805, -86.33941511784408
39.81149366499693, -86.33941196939594
39.81150644592396, -86.3394090097314
39.81151950736387, -86.33940624279512
39.81153282260997, -86.339403672138
39.811546365136095, -86.33940130098327
39.811560108569786, -86.33939913227917
39.811574026666754, -86.33939716874049
39.811588093287995, -86.33939541288125
39.81160228237737, -86.33939386703997
39.81161656794183, -86.33939253339913
39.81163092403153, -86.3393914139989
39.81164532472098, -86.33939051074677
39.81165974409132, -86.33938982542288
39.811674156211666, -86.33938935968128
39.811688535121036, -86.3393891150475
39.81170285480946, -86.33938909291203
39.81171708919863, -86.3393892945195
39.811731212120954, -86.33938972095297
39.81174519729784, -86.3393903731126
39.81176007528992, -86.33939133242447
39.81179118658037, -86.33939250898423
39.81180538145531, -86.3393928154552
39.8118195763303, -86.3393931219262
39.811833771205265, -86.33939342839719
39.81184796608023, -86.33939373486817
39.811862160955165, -86.33939404133913
39.81187635583016, -86.33939434781014
39.81189055070512, -86.33939465428112
39.81190474558009, -86.3393949607521
39.81191894045505, -86.33939526722308
39.81193313532999, -86.33939557369405
39.81194733020498, -86.33939588016506
39.811961525079944, -86.33939618663604
39.81197571995491, -86.33939649310702
39.811989914829844, -86.33939679957798
39.81200410970484, -86.33939710604899
39.8120183045798, -86.33939741251996
39.812032499454766, -86.33939771899095
39.8120466943297, -86.33939802546192
39.812060889204695, -86.33939833193293
39.81207508407966, -86.3393986384039
39.81208927895462, -86.33939894487489
39.81210347382959, -86.33939925134587
39.81211766870452, -86.33939955781683
39.812131863579516, -86.33939986428784
39.81214605845448, -86.33940017075882
39.812160253329445, -86.3394004772298
39.81217444820438, -86.33940078370077
39.812188643079374, -86.33940109017178
39.81220283795434, -86.33940139664274
39.8122170328293, -86.33940170311374
39.81223122770427, -86.33940200958472
39.8122454225792, -86.33940231605568
39.812259617454195, -86.33940262252669
39.81227381232916, -86.33940292899767
39.812288007204124, -86.33940323546865
39.81230220207906, -86.33940354193962
39.81231639695405, -86.33940384841063
39.81233059182902, -86.3394041548816
39.81234478670398, -86.33940446135259
39.812358981578946, -86.33940476782357
39.81237317645388, -86.33940507429453
39.812387371328875, -86.33940538076553
39.81240156620384, -86.33940568723652
39.8124157610788, -86.3394059937075
39.81242995595374, -86.33940630017847
39.81244415082873, -86.33940660664948
39.812458345703696, -86.33940691312046
39.81247254057866, -86.33940721959144
39.812486735453625, -86.33940752606242
39.81250093032856, -86.33940783253338
39.812515125203554, -86.33940813900439
39.81252932007852, -86.33940844547537
39.81254351495348, -86.33940875194635
39.81255770982842, -86.33940905841732
39.812571904703404, -86.33940936488833
39.81258609957837, -86.3394096713593
39.81260029445333, -86.33940997783029
39.81261448932827, -86.33941028430125
39.81262868420326, -86.33941059077226
39.812642879078226, -86.33941089724324
39.81265707395319, -86.33941120371422
39.812671268828154, -86.3394115101852
39.81268546370309, -86.33941181665617
39.81269965857808, -86.33941212312718
39.81271385345305, -86.33941242959816
39.81272804832801, -86.33941273606914
39.81274224320295, -86.3394130425401
39.81275643807794, -86.33941334901111
39.812770632952905, -86.33941365548209
39.81278482782787, -86.33941396195307
39.81279902270283, -86.33941426842405
39.81281321757777, -86.33941457489502
39.81282741245276, -86.33941488136603
39.81284160732773, -86.339415187837
39.81285580220269, -86.33941549430799
39.81286999707763, -86.33941580077895
39.81288419195262, -86.33941610724996
39.812898386827584, -86.33941641372094
39.81291258170255, -86.33941672019192
39.81292677657751, -86.3394170266629
39.81294097145245, -86.33941733313387
39.81295516632744, -86.33941763960487
39.812969361202406, -86.33941794607586
39.81298355607737, -86.33941825254684
39.812997750952306, -86.3394185590178
39.8130119458273, -86.33941886548881
39.81302614070226, -86.33941917195979
39.81304033557723, -86.33941947843077
39.81305453045219, -86.33941978490175
39.81306872532713, -86.33942009137272
39.81308292020212, -86.33942039784372
39.813097115077085, -86.3394207043147
39.81311130995205, -86.33942101078568
39.813125504826985, -86.33942131725665
39.81313969970198, -86.33942162372766
39.81315389457694, -86.33942193019864
39.813168089451906, -86.33942223666962
39.81318228432684, -86.33942254314059
39.813196479201835, -86.3394228496116
39.8132106740768, -86.33942315608257
39.813224868951764, -86.33942346255355
39.81323906382673, -86.33942376902453
39.813253258701664, -86.3394240754955
39.81326745357666, -86.33942438196651
39.81328164845162, -86.33942468843749
39.813295843326586, -86.33942499490847
39.81331003820152, -86.33942530137944
39.813324233076514, -86.33942560785044
39.813338296639444, -86.33942591025212
39.81335218869903, -86.33942627988894
39.81336866237892, -86.33942697903544
39.81338514839026, -86.33942787775693
39.813401611242654, -86.33942896963521
39.813418015487265, -86.33943024815537
39.81343432568968, -86.33943170670868
39.81345050640162, -86.33943333859153
39.81346652213252, -86.33943513700042
39.81348233731677, -86.33943709502198
39.81349791627772, -86.33943920561767
39.81351322318593, -86.3394414616018
39.81352822200923, -86.33944385561082
39.8135428764523, -86.33944638006115
39.81355714988202, -86.33944902709128
39.813571005233676, -86.33945178848242
39.813584404891266, -86.33945465554842
39.813597310533744, -86.33945761898167
39.813609682933425, -86.33946066863427
39.8136214816916, -86.33946379320358
39.813632664886704, -86.33946697977034
39.813643188604786, -86.33947021311027
39.8136530063129, -86.33947347464607
39.81366206802847, -86.33947674081767
39.813671403416166, -86.3394805606496
39.81368662794303, -86.3394865923105
39.813696093480274, -86.3394897964538
39.813705762107524, -86.33949338134512
39.81371561929657, -86.33949734378422
39.81372565091958, -86.33950168010529
39.81373584321702, -86.33950638627346
39.81374618276565, -86.33951145796307
39.813756656445634, -86.3395168906187
39.81376725140971, -86.33952267950426
39.81377795505393, -86.3395288197408
39.813788754991585, -86.33953530633727
39.81379963902938, -86.33954213421403
39.813810595146, -86.33954929822153
39.81382161147343, -86.33955679315505
39.813832676279816, -86.33956461376572
39.813843777955206, -86.33957275476995
39.81385490499848, -86.33958121085617
39.81386604600575, -86.33958997668978
39.81387718966084, -86.33959904691781
39.81388832472633, -86.3396084161715
39.813899440036344, -86.33961807906924
39.81391052448971, -86.33962803021768
39.81392156704456, -86.33963826421348
39.813932556713276, -86.33964877564388
39.81394348255851, -86.33965955908766
39.81395433368937, -86.33967060911522
39.81396509925874, -86.3396819202893
39.813975768460445, -86.33969348716468
39.81398633052752, -86.33970530428891
39.81399677473021, -86.33971736620177
39.814007090375036, -86.33972966743623
39.81401726680366, -86.3397422025181
39.81402729339223, -86.33975496596649
39.81403715955117, -86.33976795229457
39.81404685472496, -86.3397811560097
39.814056368392365, -86.33979457161472
39.81406569006671, -86.33980819360853
39.81407573253057, -86.33982374633948
39.81408299902204, -86.33983326291181
39.814090102357824, -86.3398443250608
39.8140971466961, -86.33985559337356
39.81410412686563, -86.3398670586213
39.814111037745214, -86.3398787115933
39.814117874258415, -86.33989054309508
39.814124631368976, -86.33990254394642
39.81413130407679, -86.33991470497948
39.81413788741437, -86.33992701703646
39.81414437644385, -86.33993947096809
39.814150766254336, -86.33995205763136
39.81415705195956, -86.33996476788718
39.81416322869596, -86.33997759259897
39.81416929162103, -86.33999052263013
39.81417523591185, -86.34000354884228
39.81418105676399, -86.34001666209299
39.81418674939056, -86.34002985323373
39.81419230902147, -86.3400431131077
39.814197730903004, -86.34005643254766
39.81420301029749, -86.3400698023736
39.81420814248323, -86.34008321339026
39.81421312275468, -86.34009665638499
39.81421794642277, -86.34011012212477
39.81422260881553, -86.34012360135382
39.81422710527893, -86.34013708479075
39.814231431178044, -86.34015056312555
39.814235581898416, -86.34016402701648
39.814239552847866, -86.340177467087
39.8142433394586, -86.34019087392211
39.81424693718978, -86.3402042380652
39.814250341530546, -86.34021755001388
39.81425372160199, -86.34023171188745
39.81425705686028, -86.34024435808334
39.814260337093664, -86.34025877176727
39.81426344840983, -86.3402730931148
39.81426639280157, -86.34028732919602
39.81426917225411, -86.34030148711018
39.81427178874342, -86.34031557398437
39.8142742442348, -86.34032959697122
39.81427654068126, -86.34034356324659
39.81427868002222, -86.34035748000694
39.81428066418232, -86.34037135446613
39.81428249507034, -86.34038519385206
39.8142841745784, -86.34039900540358
39.81428570458135, -86.34041279636604
39.81428708693639, -86.34042657398797
39.814288323482884, -86.34044034551701
39.81428941604252, -86.34045411819594
39.81429036641965, -86.34046789925895
39.81429117640186, -86.34048169592774
39.814291847760764, -86.34049551540815
39.81429238225306, -86.34050936488671
39.81429278162166, -86.34052325152764
39.81429304759703, -86.3405371824701
39.81429318189866, -86.34055116482585
39.81429318623661, -86.34056520567714
39.81429306231305, -86.34057931207515
39.81429281182396, -86.34059349103863
39.81429242549287, -86.34060932223876
39.814292734039526, -86.34062285495706
39.81429184783077, -86.34063751770245
39.814290882750285, -86.3406519899985
39.81428983564054, -86.34066628866061
39.81428870333548, -86.34068043058599
39.81428748265754, -86.34069443275175
39.81428617041461, -86.34070831221128
39.81428476339724, -86.34072208608872
39.814283258375845, -86.34073577157179
39.814281652098515, -86.3407493859033
39.81427994128928, -86.340762946371
39.81427812264703, -86.34077647029592
39.814276192844794, -86.34078997502078
39.814274148530195, -86.34080347789696
39.814271986326226, -86.34081699627181
39.81426970283302, -86.34083054747592
39.81426729462997, -86.34084414881126
39.81426475827869, -86.34085781754001
39.81426209032619, -86.34087157087453
39.81425928730845, -86.3408854259689
39.814256345754224, -86.34089939991199
39.81425326218871, -86.34091350972214
39.81425003313729, -86.34092777234362
39.814246655129004, -86.3409422046445
39.81424332226042, -86.34095587469622
39.81423916994502, -86.34097057182561
39.81423562087734, -86.34098304944291
39.81423186118309, -86.34099565568245
39.81422789503898, -86.34100837937518
39.81422372665327, -86.34102120944837
39.81421936026114, -86.34103413491498
39.81421480012118, -86.34104714486435
39.814210050512436, -86.34106022845354
39.81420511573215, -86.34107337489998
39.81420000009403, -86.34108657347431
39.814194707926845, -86.3410998134946
39.814189243573495, -86.34111308432053
39.81418361139035, -86.34112637534872
39.81417781574697, -86.3411396760078
39.81417186102579, -86.34115297575461
39.814165751622376, -86.34116626407042
39.81415949194575, -86.34117953045727
39.81415308641889, -86.34119276443495
39.81414653947935, -86.3412059555382
39.814139855580336, -86.3412190933137
39.81413303919172, -86.34123216731786
39.81412609480133, -86.34124516711425
39.81411902691659, -86.34125808227162
39.814111840066225, -86.34127090236157
39.81410453880221, -86.3412836169569
39.8140971277022, -86.3412962156297
39.814090165600575, -86.3413075926567
39.81408119985755, -86.34132093188771
39.814072020636004, -86.34133475392505
39.81406272582473, -86.34134828169674
39.81405332844016, -86.341361511003
39.814043841536346, -86.3413744376323
39.81403427820685, -86.34138705736116
39.81402465158699, -86.34139936595402
39.81401497485695, -86.34141135916218
39.81400526124526, -86.34142303272304
39.813995524032876, -86.3414343823588
39.81398577655876, -86.34144540377457
39.81397603222595, -86.34145609265667
39.8139663045093, -86.34146644466998
39.81395660696486, -86.34147645545528
39.81394695324089, -86.34148612062616
39.81393735709164, -86.34149543576547
39.81392783239407, -86.34150439642121
39.8139183931677, -86.3415129981027
39.813909053600064, -86.34152123627564
39.81389982807666, -86.34152910635778
39.813890731219225, -86.34153660371445
39.813881777932465, -86.34154372365477
39.813872983463064, -86.34155046142914
39.81386320414571, -86.34155793764498
39.81385380838803, -86.34156550380413
39.813842032664745, -86.34157468366959
39.81382992015492, -86.34158370370277
39.813817525628096, -86.34159253741042
39.8138049038075, -86.34160115910161
39.81379210941125, -86.34160954372244
39.81377919720614, -86.34161766672126
39.81376622207581, -86.3416255039382
39.813753239105054, -86.34163303151307
39.81374030368538, -86.34164022580802
39.813727471649635, -86.34164706334234
39.81371479944643, -86.34165352073842
39.81370234437327, -86.34165957467953
39.8136901648923, -86.34166520188398
39.813678321069666, -86.34167037910579
39.8136668751983, -86.34167508318323
39.813655892700645, -86.34167929117801
39.813645009544146, -86.34168316626922
39.813634573661545, -86.34168677538945
39.813620775107715, -86.34169145663877
39.81360676129079, -86.34169575525416
39.813592585720265, -86.34169967401498
39.81357830195979, -86.34170321656134
39.813563963615984, -86.34170638728105
39.81354962435169, -86.34170919121627
39.813535337920044, -86.34171163398979
39.81352115821924, -86.34171372175226
39.81350713936774, -86.34171546115047
39.81349333580574, -86.34171685932009
39.813479802427125, -86.34171792390673
39.81346659475332, -86.34171866312415
39.8134529955226, -86.34171911037159
39.8134125716523, -86.34172080779051
39.81339835217225, -86.34172054547622
39.81338413269219, -86.34172028316196
39.813369913212135, -86.34172002084769
39.813355693732085, -86.34171975853342
39.81334147425203, -86.34171949621913
39.81332725477197, -86.34171923390487
39.81331303529192, -86.3417189715906
39.81329881581186, -86.34171870927631
39.81328459633183, -86.34171844696205
39.813270376851754, -86.34171818464776
39.8132561573717, -86.34171792233349
39.81324193789164, -86.34171766001921
39.81322771841159, -86.34171739770493
39.81321349893153, -86.34171713539067
39.813199279451474, -86.3417168730764
39.813185059971424, -86.3417166107621
39.81317084049137, -86.34171634844785
39.81315662101131, -86.34171608613357
39.81314240153126, -86.3417158238193
39.8131281820512, -86.34171556150501
39.813113962571144, -86.34171529919075
39.813099743091094, -86.34171503687648
39.813085523611036, -86.3417147745622
39.81307130413098, -86.34171451224792
39.81305708465093, -86.34171424993366
39.81304286517087, -86.34171398761939
39.813028645690814, -86.34171372530511
39.81301442621076, -86.34171346299082
39.813000206730706, -86.34171320067657
39.81298598725065, -86.34171293836229
39.81297176777062, -86.341712676048
39.81295754829054, -86.34171241373373
39.81294332881048, -86.34171215141946
39.812929109330426, -86.34171188910518
39.812914889850376, -86.3417116267909
39.81290067037032, -86.34171136447664
39.81288645089026, -86.34171110216236
39.81287223141021, -86.34171083984809
39.81285801193015, -86.3417105775338
39.812843792450096, -86.34171031521954
39.812829572970045, -86.34171005290527
39.81281535348999, -86.34170979059098
39.81280113400993, -86.34170952827672
39.81278691452988, -86.34170926596245
39.81277269504982, -86.34170900364818
39.812758475569765, -86.3417087413339
39.812744256089715, -86.34170847901962
39.81273003660966, -86.34170821670536
39.8127158171296, -86.34170795439108
39.81270159764955, -86.3417076920768
39.81268737816949, -86.34170742976254
39.81267315868946, -86.34170716744826
39.812658939209385, -86.34170690513398
39.81264471972933, -86.34170664281969
39.81263050024927, -86.34170638050543
39.81261628076922, -86.34170611819115
39.81260206128916, -86.34170585587688
39.812587841809105, -86.3417055935626
39.812573622329055, -86.34170533124833
39.812559402849, -86.34170506893406
39.81254518336894, -86.34170480661979
39.81253086746865, -86.34170454228757
39.81251212722195, -86.34170427205143
